order_count_with_promo,price_amount,promo_amount,category_f_order_count_with_promo,category_f_promo_amount,label
0.13727122617660178,0.09071908243037423,0.26080889305610755,0.2341685623012619,0.26080889305610755,1
0.0,7.761315315058171e-06,0.0,0.0,0.0,1
0.0689655172413793,0.0072073689767083,0.020082314508599007,0.0588235294117647,0.010339597320569587,1
0.0344827586206896,0.00031416510585239796,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00015146082708084586,0.014781207681694995,0.0,0.0,1
0.0,2.3763845839554345e-05,0.0,0.0,0.0,1
0.0,2.608893064473743e-05,0.0,0.0,0.0,1
0.0344827586206896,0.00011493491096551604,0.010895790379419304,0.0,0.0,1
0.0344827586206896,5.1935949466946664e-05,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00070117728915207,0.015365722069195831,0.0,0.0,1
0.0,2.1451009485347154e-05,0.0,0.0,0.0,1
0.0344827586206896,0.00028258911904990625,0.033381527151957004,0.0588235294117647,0.033381527151957004,1
0.0344827586206896,0.0008742076928880403,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00018722024432274575,0.04240585642043453,0.0588235294117647,0.04240585642043453,1
0.0344827586206896,0.0003072463343672889,0.03327924607428455,0.0588235294117647,0.03327924607428455,1
0.0,0.0021705391760111262,0.0,0.0,0.0,1
0.0344827586206896,0.0034593562910831335,0.11255702443331418,0.0588235294117647,0.11255702443331418,1
0.0,0.0009384223055253606,0.0,0.0,0.0,1
0.0344827586206896,0.0037642197736248053,0.0100980690808905,0.0,0.0,1
0.0,0.016577867420140686,0.0,0.0,0.0,1
0.11279728529097864,0.005960130212887929,0.04768552000755664,0.0588235294117647,0.0100980690808905,1
0.0,0.016583317313997852,0.0,0.0,0.0,1
0.0344827586206896,0.001012575651110926,0.00708700229878371,0.0,0.0,1
0.0,0.0023188949510348717,0.0,0.0,0.0,1
0.0344827586206896,0.0011961435796064063,0.016344106565421797,0.0,0.0,1
0.0344827586206896,0.0009970995099917931,0.027726928999585797,0.0,0.0,1
0.0344827586206896,0.0006955360044698676,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.00015017549370108837,0.0,0.0,0.0,1
0.0,0.0006949045975126223,0.0,0.0,0.0,1
0.0,3.5517540634295414e-05,0.0,0.0,0.0,1
0.0689655172413793,0.0005154935199104574,0.032571841087409445,0.0,0.0,1
0.0344827586206896,0.0003119761387782146,0.015422948510755837,0.0,0.0,1
0.0344827586206896,0.0006143464611554566,0.0712489666417222,0.0588235294117647,0.0712489666417222,1
0.0344827586206896,0.00018926696320881672,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.2758620689655172,0.0014305320085872,0.2857240231380423,0.4705882352941176,0.2857240231380423,1
0.0,0.017290363933320483,0.0,0.0,0.0,1
0.0,0.0485401517047684,0.0,0.0,0.0,1
0.0344827586206896,1.8842646976656426e-05,0.004044108441151858,0.0,0.0,1
0.0,5.139970877605711e-06,0.0,0.0,0.0,1
0.0344827586206896,0.0006019372482352642,0.016568602126871772,0.0,0.0,1
0.02788086310708461,0.1343882560643787,0.009726114697530375,0.0,0.0,1
0.0,0.0003184485111081942,0.0,0.0,0.0,1
0.0344827586206896,0.0003719343306886686,0.09830355443708931,0.0588235294117647,0.09830355443708931,1
0.0,0.0003388873762914675,0.0,0.0,0.0,1
0.0344827586206896,0.00023760769163185468,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00015271648578899083,0.012013657667338109,0.0,0.0,1
0.0344827586206896,0.0004373609843626142,0.022364480084710227,0.0588235294117647,0.022364480084710227,1
0.0,0.0005708309727070975,0.0,0.0,0.0,1
0.0344827586206896,0.0004941431794477397,0.01275187178021347,0.0,0.0,1
0.0344827586206896,0.000782014480170625,0.015724651828786063,0.0,0.0,1
0.0344827586206896,0.0002565265434731767,0.0336602302696352,0.0,0.0,1
0.0,0.0006501835680538847,0.0,0.0,0.0,1
0.0344827586206896,0.0008728355820186078,0.02110041538613052,0.0,0.0,1
0.0344827586206896,0.00035162281487872223,0.024462097888411728,0.0,0.0,1
0.0344827586206896,0.0006720161707338996,0.0336602302696352,0.0,0.0,1
0.0,2.5972801405287748e-05,0.0,0.0,0.0,1
0.0344827586206896,0.007840936247247675,0.057555376944179254,0.0588235294117647,0.057555376944179254,1
0.0,6.469817493242632e-05,0.0,0.0,0.0,1
0.0344827586206896,1.9447942385455206e-05,0.005704485477764525,0.0,0.0,1
0.0344827586206896,0.0002874979075976206,0.01675559447379526,0.0,0.0,1
0.0344827586206896,0.000866566635617052,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0002993326030405844,0.016593755578278604,0.0,0.0,1
0.0344827586206896,0.0007877415310953707,0.0100980690808905,0.0,0.0,1
0.0,0.00019463560231713394,0.0,0.0,0.0,1
0.0344827586206896,0.00033286142429874967,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0009135419366197648,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0011211023501001283,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.004963949289581543,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0005464198338508818,0.011073859173119977,0.0,0.0,1
0.0344827586206896,0.00022884685588003118,0.0239618218753563,0.0,0.0,1
0.06388697550845882,0.01180261203283453,0.06556053338278514,0.0,0.0,1
0.0344827586206896,0.0005591538544981897,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0006864070930209222,0.0168301151348176,0.0588235294117647,0.0168301151348176,1
0.0344827586206896,0.0009026958909570886,0.008987985094367993,0.0588235294117647,0.008987985094367993,1
0.0,0.00015018361245693003,0.0,0.0,0.0,1
0.0,7.535874178496946e-08,0.0,0.0,0.0,1
0.0,0.0007105627836185578,0.0,0.0,0.0,1
0.0,6.794846751627231e-06,0.0,0.0,0.0,1
0.0344827586206896,0.00027863315897014003,0.0252451727022264,0.0588235294117647,0.0252451727022264,1
0.0344827586206896,0.0002704376469608083,0.026265894553448937,0.0,0.0,1
0.0344827586206896,0.0004323547286706924,0.013749627588300655,0.0,0.0,1
0.0344827586206896,0.00011709435112757968,0.0336602302696352,0.0,0.0,1
0.0,3.551544475935781e-05,0.0,0.0,0.0,1
0.0344827586206896,0.0002489637105934307,0.03182741312877709,0.0,0.0,1
0.0344827586206896,0.00010645486926158274,0.02181838323934845,0.0588235294117647,0.02181838323934845,1
0.0344827586206896,0.0002431208482820964,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00012541207729061505,0.022806636223282804,0.0588235294117647,0.022806636223282804,1
0.0,0.00218601714099981,0.0,0.0,0.0,1
0.0,0.000959936001305391,0.0,0.0,0.0,1
0.0344827586206896,0.00039348908842825643,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0001783111354557246,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.000862457511129362,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.00012114825068564265,0.0,0.0,0.0,1
0.0,0.0006983230979424656,0.0,0.0,0.0,1
0.0344827586206896,0.0008531716193766628,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0017654051068186237,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,0.002318153696531496,0.0,0.0,0.0,1
0.0689655172413793,0.000982255686481317,0.0437582993505258,0.1176470588235294,0.0437582993505258,1
0.0,0.0009592418405239063,0.0,0.0,0.0,1
0.0344827586206896,0.00039073246048857297,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.0016075046152071936,0.0,0.0,0.0,1
0.0344827586206896,0.00021983450018045903,0.01867660776662058,0.0,0.0,1
0.0344827586206896,0.0008702876737259572,0.014784019378758048,0.0,0.0,1
0.0,7.613221407940443e-05,0.0,0.0,0.0,1
0.0344827586206896,0.0002717150129412906,0.026719357947421297,0.0,0.0,1
0.0344827586206896,0.00013581683257562588,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00011767203649317115,0.033321600848058686,0.0,0.0,1
0.0,0.013973900288989054,0.0,0.0,0.0,1
0.0344827586206896,0.00047207769882553596,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.0006075006929896385,0.0,0.0,0.0,1
0.0344827586206896,0.00029910931718347207,0.024189811625390648,0.0,0.0,1
0.0344827586206896,0.015409741653489187,0.009675236721794685,0.0588235294117647,0.009675236721794685,1
0.0344827586206896,0.0013674169267220337,0.047741711133951106,0.0588235294117647,0.047741711133951106,1
0.08986536473084125,0.0034225038027692173,0.151677629908607,0.15329973983496456,0.151677629908607,1
0.0344827586206896,0.0006826750708460764,0.0336602302696352,0.0,0.0,1
0.0344827586206896,4.9905205636374727e-05,0.012497948524134644,0.0,0.0,1
0.0344827586206896,0.00013668394060710752,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.001087719884381363,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.000858300471458865,0.0100980690808905,0.0,0.0,1
0.0344827586206896,0.0010756304246811585,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.001448138340886751,0.029542715340172648,0.0588235294117647,0.029542715340172648,1
0.0,0.0003186261951716342,0.0,0.0,0.0,1
0.0344827586206896,0.0008190526440200802,0.0100980690808905,0.0,0.0,1
0.0,0.00010125092372750152,0.0,0.0,0.0,1
0.0344827586206896,0.0003527171913574588,0.06676443698583531,0.0588235294117647,0.06676443698583531,1
0.0689655172413793,0.0008551964176247554,0.0437582993505258,0.1176470588235294,0.0437582993505258,1
0.0344827586206896,0.00042756722364349484,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0003571450688313468,0.024345941565716754,0.0,0.0,1
0.0,0.0003520462250153328,0.0,0.0,0.0,1
0.0344827586206896,0.002940027946742637,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0689655172413793,0.002323822325172946,0.07672755237197194,0.1176470588235294,0.07672755237197194,1
0.0344827586206896,2.0330779571272482e-05,0.005963285201737964,0.0,0.0,1
0.0,6.56876451824062e-05,0.0,0.0,0.0,1
0.0344827586206896,0.002831023296589202,0.03215329463900033,0.0588235294117647,0.03215329463900033,1
0.0344827586206896,0.0002963169181623988,0.0100980690808905,0.0,0.0,1
0.0,5.977103333680825e-05,0.0,0.0,0.0,1
0.0344827586206896,0.0021765963858231922,0.02610607517810255,0.0588235294117647,0.02610607517810255,1
0.0344827586206896,0.00013276098122542865,0.017167994223315823,0.0588235294117647,0.017167994223315823,1
0.0344827586206896,0.0012956960373446738,0.03364554390715326,0.0588235294117647,0.03364554390715326,1
0.0,8.68505050030133e-05,0.0,0.0,0.0,1
0.0,5.024569252284463e-05,0.0,0.0,0.0,1
0.0,0.016585150042267974,0.0,0.0,0.0,1
0.0344827586206896,7.259622426296979e-05,0.006529781119984773,0.0,0.0,1
0.0344827586206896,0.005071146618338594,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,4.9651754218083546e-05,0.008133398580715816,0.0,0.0,1
0.0344827586206896,0.0002323984612468038,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00014689196552053366,0.02199742084703777,0.0588235294117647,0.02199742084703777,1
0.0344827586206896,0.00019345501437662233,0.04201268518888658,0.0588235294117647,0.04201268518888658,1
0.0344827586206896,0.0008855796507806449,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.000134109273629852,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0005616010733533738,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,3.2210152007063205e-05,0.0,0.0,0.0,1
0.0,0.016448005013263118,0.0,0.0,0.0,1
0.0,7.994898507839027e-05,0.0,0.0,0.0,1
0.0,0.0003188595052418462,0.0,0.0,0.0,1
0.0344827586206896,0.0007569062856972885,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,8.689713198289906e-05,0.0,0.0,0.0,1
0.0344827586206896,0.0008590517091186905,0.010854297833290429,0.0588235294117647,0.010854297833290429,1
0.0,0.002323739295488723,0.0,0.0,0.0,1
0.0,1.7595818983367203e-07,0.0,0.0,0.0,1
0.0344827586206896,0.0006042451552959655,0.0168301151348176,0.0588235294117647,0.0168301151348176,1
0.0344827586206896,0.00039351716088971856,0.011863103716045844,0.0,0.0,1
0.0689655172413793,0.00039731537543264225,0.0437582993505258,0.1176470588235294,0.0437582993505258,1
0.0,5.0246250688923037e-05,0.0,0.0,0.0,1
0.0344827586206896,0.0004601112449062861,0.010746330337643344,0.0,0.0,1
0.0,0.0003855722088576024,0.0,0.0,0.0,1
0.0344827586206896,0.00010104035582631341,0.033655101906256014,0.0588235294117647,0.033655101906256014,1
0.0344827586206896,0.0002139616065070908,0.005932735516057337,0.0,0.0,1
0.0,0.06419606016633929,0.0,0.0,0.0,1
0.0344827586206896,0.0058251361055615646,0.033461485999003074,0.0588235294117647,0.033461485999003074,1
0.0344827586206896,0.0008858979180564637,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,5.726939933786926e-05,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0004474602131051946,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0002707263266919685,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,9.311631432793744e-05,0.031039964450813105,0.0,0.0,1
0.0344827586206896,0.0005038187917054483,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0005752018168234448,0.01777531210951765,0.0588235294117647,0.01777531210951765,1
0.0344827586206896,0.001088892727587737,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.004871273089562106,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00011216465334668406,0.0168301151348176,0.0588235294117647,0.0168301151348176,1
0.0344827586206896,0.015354507570258994,0.03096296931198657,0.0588235294117647,0.03096296931198657,1
0.0344827586206896,0.0006385857583946347,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.0002518593998986615,0.0,0.0,0.0,1
0.0344827586206896,0.0001874736638025665,0.0336602302696352,0.0,0.0,1
0.0,0.0014771425430229043,0.0,0.0,0.0,1
0.0689655172413793,0.00010333869444395269,0.036833571619278256,0.1176470588235294,0.036833571619278256,1
0.0,0.006172657176917184,0.0,0.0,0.0,1
0.0,0.00015881113423824015,0.0,0.0,0.0,1
0.0,3.4428379737887914e-05,0.0,0.0,0.0,1
0.0344827586206896,0.0002582337803659728,0.015441205994945601,0.0,0.0,1
0.0,0.0008598165756432926,0.0,0.0,0.0,1
0.0,0.001713888162521043,0.0,0.0,0.0,1
0.0,1.1438583968285103e-05,0.0,0.0,0.0,1
0.0,0.00010801105502593852,0.0,0.0,0.0,1
0.0344827586206896,0.00026009198497559664,0.016926872591207287,0.0,0.0,1
0.0,2.604100314612529e-05,0.0,0.0,0.0,1
0.0344827586206896,0.00047575703087446823,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,4.260422232609911e-05,0.00738188540379462,0.0,0.0,1
0.0344827586206896,0.00046625422296850465,0.03321501270974688,0.0588235294117647,0.03321501270974688,1
0.0344827586206896,0.00011160865723177411,0.03273721431810756,0.0588235294117647,0.03273721431810756,1
0.0,0.00029925206206544866,0.0,0.0,0.0,1
0.0344827586206896,0.00015968252948615836,0.0221154709840483,0.0588235294117647,0.0221154709840483,1
0.0,0.013914283114428038,0.0,0.0,0.0,1
0.0344827586206896,0.014804483449685978,0.0336602302696352,0.0,0.0,1
0.0689655172413793,0.014063751532330946,0.03594950488866363,0.1176470588235294,0.03594950488866363,1
0.0344827586206896,0.0011006053297543577,0.0126225863511132,0.0588235294117647,0.0126225863511132,1
0.0344827586206896,5.916670960899471e-05,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,0.0041476047411477465,0.0,0.0,0.0,1
0.0,0.0034246737213374932,0.0,0.0,0.0,1
0.0,0.0006772904949444303,0.0,0.0,0.0,1
0.0344827586206896,0.0007790814174952614,0.015711387614344763,0.0,0.0,1
0.0344827586206896,0.00016540081300986387,0.02207923358435532,0.0,0.0,1
0.0344827586206896,0.0003959331098234919,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0010197050676518306,0.010113396998868929,0.0,0.0,1
0.0344827586206896,0.0026382378989976566,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0005424184630281239,0.027122551243507303,0.0,0.0,1
0.0344827586206896,0.0017362931854419598,0.04107858910837274,0.0588235294117647,0.04107858910837274,1
0.0344827586206896,0.0006936383496509124,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.000604731894831936,0.0168301151348176,0.0588235294117647,0.0168301151348176,1
0.0344827586206896,0.00028262270425398353,0.005317282980009044,0.0,0.0,1
0.0,2.6962966911970833e-05,0.0,0.0,0.0,1
0.0344827586206896,0.00024597107024191547,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0007191520422939415,0.0168301151348176,0.0588235294117647,0.0168301151348176,1
0.1034482758620689,0.04006679702728228,0.2967064973202783,0.1764705882352941,0.2967064973202783,1
0.0,0.0012357778505884705,0.0,0.0,0.0,1
0.0,0.000426141272976967,0.0,0.0,0.0,1
0.0344827586206896,0.0005691394253051786,0.0336602302696352,0.0,0.0,1
0.0,0.00011998676533501959,0.0,0.0,0.0,1
0.0344827586206896,0.00018668621870210916,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00012947541501229974,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00022732189926409274,0.03127379559944196,0.0,0.0,1
0.0344827586206896,0.002919909924660931,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0004930961613257295,0.003793839291525619,0.0,0.0,1
0.0,0.0008588747367801238,0.0,0.0,0.0,1
0.0344827586206896,0.00025729556551553576,0.014903211131759457,0.0,0.0,1
0.0,0.0002729215594837956,0.0,0.0,0.0,1
0.0344827586206896,0.0008606125889544015,0.0100980690808905,0.0,0.0,1
0.0344827586206896,0.000679854815504141,0.0168301151348176,0.0588235294117647,0.0168301151348176,1
0.0344827586206896,6.752969817117232e-05,0.016527420534282827,0.0,0.0,1
0.0,0.0003521751381358995,0.0,0.0,0.0,1
0.0344827586206896,0.0005633362452565941,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0003193152010737818,0.01995227664039236,0.0,0.0,1
0.047311007463871346,0.0008702229693094693,0.0736318835820575,0.0,0.0,1
0.0344827586206896,0.00043727074719653383,0.02708314128115555,0.0,0.0,1
0.0344827586206896,0.0036158677631535053,0.008732693484943734,0.0,0.0,1
0.0344827586206896,0.0012006696738851646,0.007107031900794353,0.0,0.0,1
0.0344827586206896,0.0004882028817567255,0.02692118246239187,0.0,0.0,1
0.0344827586206896,0.002833090461580602,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,0.00032521165766433293,0.0,0.0,0.0,1
0.0,8.841703265227836e-06,0.0,0.0,0.0,1
0.0,0.00010799734947461296,0.0,0.0,0.0,1
0.0344827586206896,0.0007159514857996128,0.0168301151348176,0.0588235294117647,0.0168301151348176,1
0.0344827586206896,0.00013890160604880002,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0002614582118385738,0.0252451727022264,0.0588235294117647,0.0252451727022264,1
0.0344827586206896,0.0004665738679064635,0.0100980690808905,0.0,0.0,1
0.0344827586206896,0.0142852967109363,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0004113129465655219,0.015386183588876511,0.0,0.0,1
0.0,0.0005286460116741199,0.0,0.0,0.0,1
0.0344827586206896,0.0005454111143929391,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0001567592462065286,0.02208849062629329,0.0588235294117647,0.02208849062629329,1
0.0,0.0009640831170080435,0.0,0.0,0.0,1
0.5862068965517241,0.334683589758936,0.529985374629948,1.0,0.529985374629948,1
0.0689655172413793,0.0006005627176288806,0.03825393417654505,0.0588235294117647,0.01417860730182387,1
0.0344827586206896,0.000981482405480978,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00022751587191341416,0.014864843559810867,0.0,0.0,1
0.0344827586206896,0.0012101840029648814,0.023276823356142094,0.0,0.0,1
0.0,0.0485401517047684,0.0,0.0,0.0,1
0.0,0.0007324207461130931,0.0,0.0,0.0,1
0.0,0.01672175460971508,0.0,0.0,0.0,1
0.0344827586206896,0.00036865716876219377,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0003948596233004928,0.027315126414342476,0.0,0.0,1
0.0,0.00020773586988595002,0.0,0.0,0.0,1
0.0,0.07443219884372214,0.0,0.0,0.0,1
0.0,0.0003857489038554119,0.0,0.0,0.0,1
0.0344827586206896,0.00012803350896394298,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.0006498321333431209,0.0,0.0,0.0,1
0.0344827586206896,7.398450628248257e-05,0.014224969505986979,0.0,0.0,1
0.0,0.0011202075968176906,0.0,0.0,0.0,1
0.0344827586206896,0.0051358523010274545,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0017840207775678659,0.03371158647170546,0.0588235294117647,0.03371158647170546,1
0.0344827586206896,8.572865833844903e-05,0.006394897736049595,0.0,0.0,1
0.0344827586206896,0.000752939543607839,0.03308976277733336,0.0,0.0,1
0.0344827586206896,0.0004793852013857355,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0001402959418610816,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00013112615465009123,0.012540699230018586,0.0,0.0,1
0.0344827586206896,0.00016010606460627866,0.0252451727022264,0.0588235294117647,0.0252451727022264,1
0.0,0.0035813094460167053,0.0,0.0,0.0,1
0.0344827586206896,0.0017890364705900686,0.03374009675748672,0.0588235294117647,0.03374009675748672,1
0.0,8.684670550906228e-05,0.0,0.0,0.0,1
0.0344827586206896,0.0011459282500721106,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0005476514607918499,0.022262583111911524,0.0,0.0,1
0.0,0.011707286917273449,0.0,0.0,0.0,1
0.0,0.0001336334836553726,0.0,0.0,0.0,1
0.0344827586206896,0.00014026904233858397,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.00041648228544603446,0.0,0.0,0.0,1
0.0344827586206896,5.862564880008167e-05,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,0.00018209543646202943,0.0,0.0,0.0,1
0.0344827586206896,0.0015628053428313974,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.0007708648227603256,0.0,0.0,0.0,1
0.0,2.1459249006687396e-05,0.0,0.0,0.0,1
0.0,9.036990103918917e-06,0.0,0.0,0.0,1
0.0344827586206896,7.117548936170117e-05,0.006524517301016198,0.0,0.0,1
0.0344827586206896,0.0015398628546951442,0.034224824744301705,0.0,0.0,1
0.0344827586206896,0.00016828404061596165,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00015735926231038824,0.014781942574307394,0.0,0.0,1
0.0689655172413793,0.0004592553470135995,0.0437582993505258,0.1176470588235294,0.0437582993505258,1
0.0,0.0013929415175244263,0.0,0.0,0.0,1
0.0344827586206896,0.00010602958603994027,0.03363808247750638,0.0588235294117647,0.03363808247750638,1
0.0,0.0006071531067590296,0.0,0.0,0.0,1
0.0344827586206896,0.0003926830048542097,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0019378326340518683,0.03369958220773741,0.0588235294117647,0.03369958220773741,1
0.0344827586206896,7.453161391287198e-05,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0689655172413793,0.0007639992812516785,0.0437582993505258,0.1176470588235294,0.0437582993505258,1
0.0344827586206896,0.00022202566566157734,0.014811631236827593,0.0,0.0,1
0.0,8.395528426504571e-05,0.0,0.0,0.0,1
0.0344827586206896,0.0005689844253789655,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,0.0008598013991474856,0.0,0.0,0.0,1
0.0344827586206896,0.0002036218318433428,0.01989597919047993,0.0,0.0,1
0.08676812473477877,0.023617447795312985,0.09588815476297521,0.1176470588235294,0.05244326435996249,1
0.0344827586206896,0.00047070389390795015,0.0201961381617811,0.0,0.0,1
0.0344827586206896,0.005271106844331997,0.03453931018108832,0.0588235294117647,0.03453931018108832,1
0.0683805183758533,0.0007010494460565209,0.12332354776640825,0.0588235294117647,0.0788515169136963,1
0.0344827586206896,0.0006318716130036128,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0689655172413793,0.0004293622683490004,0.0437582993505258,0.1176470588235294,0.0437582993505258,1
0.0,0.00028377326904617626,0.0,0.0,0.0,1
0.0344827586206896,0.004457782168265366,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.0004023360512522601,0.0,0.0,0.0,1
0.0344827586206896,0.0007022964154814145,0.0100980690808905,0.0,0.0,1
0.0344827586206896,7.636965039380342e-05,0.010752459581694917,0.0,0.0,1
0.0344827586206896,0.00029661839146938334,0.025869405393927365,0.0588235294117647,0.025869405393927365,1
0.0344827586206896,0.00443203593869696,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.0013923646889788274,0.0,0.0,0.0,1
0.0349683563477698,0.00098827034524705,0.08375240340332955,0.0,0.0,1
0.0344827586206896,0.0004151407366487054,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.00034301757554737564,0.031056063975304343,0.0,0.0,1
0.0,0.00031895333461354626,0.0,0.0,0.0,1
0.0,0.001465195238600345,0.0,0.0,0.0,1
0.073426341999999,0.0017999445046832335,0.05535099168849246,0.0,0.0,1
0.0344827586206896,0.001294507114550062,0.06309385863540631,0.0588235294117647,0.06309385863540631,1
0.0,0.00016622835400538393,0.0,0.0,0.0,1
0.0,0.0016514757727289356,0.0,0.0,0.0,1
0.0344827586206896,0.000676793571903207,0.0336602302696352,0.0,0.0,1
0.0,0.00022717818886793128,0.0,0.0,0.0,1
0.0,0.00013523623139133427,0.0,0.0,0.0,1
0.0344827586206896,0.01348669133186551,0.03237482364386724,0.0588235294117647,0.03237482364386724,1
0.0344827586206896,0.0001882671467296625,0.03164477109421892,0.0588235294117647,0.03164477109421892,1
0.0,7.704659765417971e-05,0.0,0.0,0.0,1
0.0344827586206896,0.00024129493357123496,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,1.0906831813682258e-05,0.0,0.0,0.0,1
0.0344827586206896,0.0020283572077530038,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0003165164561882711,0.01680957604824885,0.0,0.0,1
0.0344827586206896,0.0007627304337009012,0.028384286617834896,0.0588235294117647,0.028384286617834896,1
0.0344827586206896,0.00023203292988445575,0.006978924765135998,0.0,0.0,1
0.0415149229767587,0.001771154101662226,0.18026060696990137,0.0708195744897649,0.18026060696990137,1
0.0344827586206896,0.0007134524047057783,0.02487693699533844,0.0,0.0,1
0.0344827586206896,0.00010651244931377464,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0006204382100374777,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.003021261319854102,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,0.016826117165824186,0.0,0.0,0.0,1
